,T1,T2,T3,T4,T5,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,T1_2,T2_2,T3_2,T4_2,T5_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,T1_3,T2_3,T3_3,T4_3,T5_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,T1_4,T2_4,T3_4,T4_4,T5_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,T1_8,T2_8,T3_8,T4_8,T5_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,T1_16,T2_16,T3_16,T4_16,T5_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,T1_32,T2_32,T3_32,T4_32,T5_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32
0,0.8604838809415369,0.0,0.0,0.0,0.06441390011105194,0.0045945324431331995,0.0,0.0006336939078485558,0.000229173141037566,0.00015953223196375456,0.00010061930045023017,0.00010431193909258879,0.0,0.0,0.009019685554003157,0.6218450530511181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021548037135701216,2.0983006841296486e-05,4.6224670927539454e-05,4.308537358824937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244232456145985,0.0002623643010057858,0.00012940123586477619,7.416051157796815e-05,2.89352900508037e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010072496813931593,3.436681236497286e-05,4.5823861779721075e-05,2.2753328195127596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034287202837438735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.233848715868463e-05,2.6890596428939055e-05,0.0,3.134546474982892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002264150548411333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010203327454002689,6.785617379506959e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003205049122116294,0.0,0.0,0.0,0.0,0.019099270554509076,0.0,2.4806697082888885e-05,2.68567855516497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.03836602306147086,0.0,0.0,0.0,0.0
1,0.0,0.8236556484041989,0.0,0.0,0.10202339670059045,0.00656846741114363,0.0,0.0032178433533994947,0.0006586532067436106,0.0002811266775410341,0.0001922552400730397,0.00013194447262699507,0.002596258991799728,0.0,0.0026932869263499577,0.0,0.5344943652404265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017547339619806484,9.494173700473405e-05,0.0,1.3256459728716274e-05,0.0,0.0,0.01459271491910552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016939651278413516,0.0004753931990462923,0.00023052102256953733,0.00011560673460426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008977721810052973,0.00010082998505355293,0.0,3.9788447240362894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00550073130964053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011254437130650004,2.947276604328081e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05835626709413539,0.0,0.0,0.0,0.0,0.00031827532584291073,0.0,0.0,0.0,0.010944416082117766,0.0,6.827356189398337e-05,8.461794065905436e-05,2.7267191072100916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06218373940661504,0.0,0.0,0.0
2,0.0,0.0,0.8773754400790096,0.01458671126284942,0.0160172903420324,0.0,0.0,0.002668708876608353,0.0011433393878525783,0.0011307118501949875,0.0010331186024513997,0.000938233108760971,0.0,0.0,0.0,0.0,0.0,0.5876140929553378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012631450592645017,0.0005490330417094176,0.0004949664273503114,0.00039397550834171255,0.0,0.0,0.0,0.0017914172449943581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008942288409118927,0.00032166919957400057,0.00025328511446635573,0.0001457649659579463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1687477369803291e-06,5.361662711604165e-05,1.791202700260465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010082878580084283,0.0,0.0,0.0,0.0,0.0,0.0002688196378218325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010128382578835015,0.0003994572758821758,0.0002725687506657791,9.346444532612691e-05,2.7053750634807726e-05,0.00012774814630947252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001171734118185624,0.0,0.0,0.008392041412297092,0.0,0.0008900586243225564,0.000338731906332135,0.00016264449778911568,7.667974833211176e-05,7.869170927086388e-05,0.0,0.0,0.0,0.0,0.0,0.045982742160585933,0.0,0.0
3,0.0,0.0,0.0,0.8031806756543888,0.10159726957519416,0.0,0.0,0.000512070385053567,1.647789773033767e-05,0.0,0.00013179180082949319,0.00036373538991500546,0.0,0.006686242401277439,0.0,0.0,0.0,0.0,0.5312527738139048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004033684656912821,0.0001698126655511704,0.0001964315280230476,0.0003440781009878276,0.0,0.0,0.006680780824946757,0.0018732080017992549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005658705930061059,0.00028184267118370007,0.00022183039055329685,0.00023311156660523814,0.0,0.0,0.0006345618857293923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.938711134293862e-05,0.0,4.525417454642084e-05,0.00037309011416193204,0.0,0.0,0.0,0.00438916772800333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006524054419123904,0.0,0.0,0.0,0.0,0.0,0.00010723548571682535,0.0,0.003071214548711387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615595348023933e-07,0.0,0.0,0.0,8.535742295123589e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.07298161471949637,0.0,0.0,0.0,0.0,0.0,0.0,0.017845127497160076,0.0,0.0005641016338715725,0.0001427148282654774,4.103916566322523e-05,0.0,4.078190135809977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07731765583724913,0.0
4,0.06799978158558359,0.07814930472113428,0.06875034989172779,0.054123450448705354,0.6866713331796563,0.0,0.0,0.0006534954529158831,0.0,0.0,4.6171061002616663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05810824956980906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043746408027523756,0.0001290487642392483,0.00011278588134497977,7.233177310083141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039471344697904225,8.851746199010206e-05,0.00012569517491184135,0.0001773858404821059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9811968836466754e-05,0.0,5.294842254391422e-05,3.6500133722892297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.811070696213424e-05,0.0,3.484716015340465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020855994782041193,0.0,0.0,0.0,7.658259091756918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014048862065808349,0.0,0.0,0.0,0.0,0.0,0.010098964977542495,0.0,0.0,7.277695266171915e-05,1.6720190818127466e-05,3.2724186776528e-05,8.487848735070203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004429983865473458
