,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T1_2,T2_2,T3_2,T4_2,T5_2,T6_2,T7_2,T8_2,T9_2,T10_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,u6_2,u7_2,u8_2,u9_2,u10_2,T1_3,T2_3,T3_3,T4_3,T5_3,T6_3,T7_3,T8_3,T9_3,T10_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,u6_3,u7_3,u8_3,u9_3,u10_3,T1_4,T2_4,T3_4,T4_4,T5_4,T6_4,T7_4,T8_4,T9_4,T10_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,u6_4,u7_4,u8_4,u9_4,u10_4,T1_8,T2_8,T3_8,T4_8,T5_8,T6_8,T7_8,T8_8,T9_8,T10_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,u6_8,u7_8,u8_8,u9_8,u10_8,T1_16,T2_16,T3_16,T4_16,T5_16,T6_16,T7_16,T8_16,T9_16,T10_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,u6_16,u7_16,u8_16,u9_16,u10_16,T1_32,T2_32,T3_32,T4_32,T5_32,T6_32,T7_32,T8_32,T9_32,T10_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32,u6_32,u7_32,u8_32,u9_32,u10_32
0,0.8853533896006689,0.0,0.0036716602207677485,0.011702097034421176,0.028557489749891737,0.0,0.0,0.0,0.0,0.0027303025400197546,0.0,0.0,0.00046129246926313906,6.999781477902845e-05,9.918138800655703e-06,0.0,4.146255390997613e-05,0.0,0.0,0.0,0.46408414993181696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01361803781871434,0.0,0.00023550467352718125,4.599613794786573e-05,5.788176531156349e-05,2.785038110250373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001737027452346137,0.0,0.00022685095396667918,2.358353735887696e-05,0.0,1.0964093692858527e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003709940533755734,9.448424976624623e-05,6.445970841301445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040386062753728367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.362148702471843e-05,0.0,0.0,7.0540088047400306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007211498213981457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646562734883424e-05,9.041078102024754e-05,1.1917076027582487e-05,0.0,0.0,0.0018284132185711905,0.0,0.0,0.003153716965485898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916059412077347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069595186770934885,0.0,0.0,0.0,0.0,2.335276816574112e-05,5.0706480871754246e-05,0.0,0.0,0.0,0.056000217780755264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.8814804100332139,0.0,0.0,0.06455913183012814,0.0,0.0,0.0,0.0,0.00321635133030688,0.004681822967821107,0.0,0.0001653612476441655,0.0001564465886711908,7.428603639613482e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.34558944316267154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005366453539343465,0.00034249384202993105,0.0001816769538056981,0.00013906360045272772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026048081316403897,3.422069806115594e-05,1.3115553318718965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008645191118087271,0.00020009244507451063,1.1031729943415572e-05,0.0,1.789538772848753e-05,0.0009941843758509772,0.0,0.0038372192757050636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5229271478611953e-06,0.00010245484648844143,0.0,0.0,3.166169695820479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091284402935388,0.0,2.2743823219028365e-05,0.0,5.379830039556977e-05,0.0,0.0,0.0,0.0,0.0,0.0008843617272183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008655637386140902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006789218026056812,0.0,0.0002326750400447687,3.5423151774287696e-06,5.7632065283969535e-05,2.364676983603044e-05,0.0,0.0,0.0,0.0,0.0,0.033821471585011635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.006678714211042226,0.013400450246436334,0.9157664443245025,0.010499773158911882,0.0,0.0,0.005240312107054497,0.0,0.0,0.0,0.005054792515912719,0.0,0.00025088344525225215,0.0002029890383669247,0.00027442963504153246,0.0002903946868416523,0.00019906635967292772,0.0007716816677170496,0.0,0.0,0.0,0.0,0.39317829034257556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001480398824448359,9.417053085896262e-05,0.0,2.5011582925172953e-05,0.008057909772206632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298429114326754,5.433371732625217e-06,2.345040436898216e-06,0.0,1.1909682728422156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003655064994688184,0.0005865304907571196,0.0006008471623058226,0.0,5.3185423829965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011209651246492807,0.0,4.05581784712917e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014408047903782435,0.00029410506820389107,0.0,0.0,0.0,2.1374138119204193e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002692384896824605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005868724957700868,0.0,0.00042734591261141025,0.00012603868136723862,5.8882937740248174e-05,0.0,2.803921264195763e-05,0.0,0.0,0.0,0.0,0.0,0.006567369540112712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0010675088147485954,0.0,0.010946016779533023,0.9223830132679983,0.021316595247907896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003485110667460178,7.68085245760235e-05,1.9369620365203225e-05,1.923424601657947e-05,3.772562286401769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3211510348325734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013127758638551278,3.556619093393324e-05,4.204638111979299e-05,6.829557643102299e-06,0.0,0.0018565972649768447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001385985895526084,2.486063646799058e-05,0.0,3.7063384453333325e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033629612996184443,8.825660180283169e-05,6.525872278980863e-05,0.0,0.0,0.0,0.0,0.003945609077544623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.185900255979658e-05,3.1613594258009273e-05,0.0,1.437897253671116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.575587452505816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605258895887934,2.6376424954670743e-05,7.101286065677953e-05,5.017988823274414e-05,0.0,7.28347953957075e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007544095798097625,0.0,0.0,0.0,0.0,0.0,0.0,0.007535779965562128,0.0,0.0,3.576254795020291e-05,2.1757585348948842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015926222770503404,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0246121524954236,0.027348090833647892,0.020659400720057626,0.03170345156639148,0.8627903663241351,0.0,0.0,0.0,0.0,0.007371614806089251,0.0,0.0,0.0002112079215648836,2.2195519298406288e-07,1.6882979521263076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07609160563311652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167579669805018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030163387226602546,3.2302531319226724e-05,2.109524817474483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005710517672776481,0.00010857885087208324,9.823614221396611e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.845927381365941e-07,1.3396233229616198e-05,6.625192843325302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0246185382475954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006613321216315722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007013926154291979,0.0,0.0,0.0,0.0,0.0,4.448269399110945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0009374611286344056,0.0,0.0,0.0011839554735364483,0.0,0.916770641107768,0.0,0.020554005312238895,0.02585021043710795,0.0031138470596560673,0.0,0.0,0.00010561772982797128,0.00010502953773244997,6.09002075330886e-05,1.603187899571976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2485389965005655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037116962692227687,2.586395719127411e-05,2.5851780922333188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0846692077586623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023964488611822866,2.4809247887595554e-05,0.0,0.0,6.317218395789523e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003034916155585878,0.0001841147544607796,0.00018441836682975466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.369659488436544e-05,0.0001342223915782212,0.00016223420629636785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.825922343370287e-05,8.729551669900363e-05,0.0,0.0,2.450120192069899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00932625518889052,0.0,2.2075247502841557e-05,2.4968504258581267e-05,1.8097673170636272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.00082609144873145,0.0,0.004241981164129567,0.0023767151408477594,0.0,0.00704069289987197,0.9393517173862269,0.0,0.0,0.0,0.0,0.005331425012022005,0.0019507589138279588,0.0007377761891814039,0.00036311008361765234,9.628059891569078e-05,8.453622561507758e-05,0.0,0.00103030722359327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071312865379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004485098151819142,0.0015605764237186398,0.00012177028739595128,5.0925632367787405e-05,0.0,0.0,0.0,0.003045994470945343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035106504495934825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005048200691584376,0.0012808453643524508,0.00023131646775330006,4.8088547308143004e-05,0.0,0.0,0.0,0.00410784702543168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003478137897925503,0.0012150990791091581,0.00028527654270280836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.262990179318365e-05,0.0,0.0,0.0,0.0,0.0001266386952613467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031332194741037707,0.0,0.0,2.8007162146908166e-05,0.0,3.749584362790299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00401042902443432,0.0,0.0,0.0,0.001045935711998953,0.0,6.590651931453686e-05,5.663858987471898e-05,4.001100356888603e-05,2.3312315922651144e-05,1.8650947872463468e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010501962170391586,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.04408015539424055,0.0,0.890870714490479,0.014147679171818337,0.0,0.0,0.0,0.000487752439044976,0.0003747725666933838,0.0003973543021528856,0.0003844155916487939,0.00018102982669527423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156712149460516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600546420335078,6.653943021113892e-05,4.1376390293889335e-05,0.0,8.788037069853863e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235131346290663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019890290491345592,1.9373525874133355e-05,4.442106752124666e-05,0.0,2.980975488318756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020803898010208137,0.0007466831288078867,0.0005009966621876446,0.0004746688275391945,0.0,8.91559308620998e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002349362501186934,0.0002648164209304311,0.0004567844912753943,0.0,7.163774842485396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664439399141307,0.0,0.0,0.0,8.351088342138573e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003435480590108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006619115223269424,0.0,0.0,0.01558935387116187,0.0,0.0005074117206856771,0.00014763570566293343,2.1664755254507027e-05,0.0,1.6750273320958294e-05,0.0,0.0,0.0026964889043199504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0007498609131074338,0.0,0.0,0.0,0.0,0.041509521274879224,0.0,0.00399518421262352,0.9139506468454601,0.0,0.0012917683833150295,0.0,0.0,1.954366421784056e-05,2.5762753984609422e-05,2.8236092447913835e-05,1.3168008354182724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26017611817779757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.797439112137576e-05,3.1126651337175e-05,2.8842920155278425e-05,0.0,1.3967257279441416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010268388763090695,2.0379929969200723e-05,2.4059515957839378e-05,0.0,3.5956878225727546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017457827118562828,9.844970756792303e-05,6.0664946729421225e-05,0.0,0.0,0.0,0.0025515712631000997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189963658716239e-05,1.2399896805607526e-06,0.0,0.0,0.0,0.0002230365784450004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.907290321235496e-05,0.0001153284459237767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008697624186823074,0.0,0.0,0.0,0.0,0.0,6.93871533034436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0026024463431370062,0.0,0.0,0.0,0.9845306261558988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0706575491537102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2189073198640931e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048463401716996125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367094425554665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.683827730006927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6823648375954804e-06,0.0,0.0,5.355910840960163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.707116197427425e-06,5.8274821190896726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016153065886138518,0.0,1.3038856853428186e-05,5.311082606735704e-06,2.2404801973858155e-06,6.134977385652059e-06,5.923031274928344e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
