,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T1_2,T2_2,T3_2,T4_2,T5_2,T6_2,T7_2,T8_2,T9_2,T10_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,u6_2,u7_2,u8_2,u9_2,u10_2,T1_3,T2_3,T3_3,T4_3,T5_3,T6_3,T7_3,T8_3,T9_3,T10_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,u6_3,u7_3,u8_3,u9_3,u10_3,T1_4,T2_4,T3_4,T4_4,T5_4,T6_4,T7_4,T8_4,T9_4,T10_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,u6_4,u7_4,u8_4,u9_4,u10_4,T1_8,T2_8,T3_8,T4_8,T5_8,T6_8,T7_8,T8_8,T9_8,T10_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,u6_8,u7_8,u8_8,u9_8,u10_8,T1_16,T2_16,T3_16,T4_16,T5_16,T6_16,T7_16,T8_16,T9_16,T10_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,u6_16,u7_16,u8_16,u9_16,u10_16,T1_32,T2_32,T3_32,T4_32,T5_32,T6_32,T7_32,T8_32,T9_32,T10_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32,u6_32,u7_32,u8_32,u9_32,u10_32
0,0.9092183436879326,0.002546556476826656,0.0009402114690736089,0.0,0.0,0.0,0.0,0.0,0.0031023456292138692,0.012447645362622,0.015901109704568706,0.0,0.0008399981705325097,0.00011876650341940926,8.584520543124664e-05,5.5060845861910427e-05,6.464435856030437e-05,0.0,0.0,0.0,0.4622123345040078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040581725931475245,1.9701584529703686e-05,2.323652120758745e-05,1.3467257651421618e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026999579426872873,4.755936230814829e-05,3.005343627304058e-05,2.4157854148619746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001743684624109597,4.157730679670792e-05,2.973767375242125e-05,3.7535187202819996e-06,0.0,0.0,0.0,0.0026566363642129384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.654161653234052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010958400904840671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789523979930176e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034097111802729946,0.0,1.0643037367517058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051901473332695375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.899229511426137,0.0,0.004337925131325052,0.0,0.0,0.003096685708952492,0.004680595024588921,0.00854878125407769,0.019781043751266516,0.019059739969826434,0.0007026273572641958,0.0019222211304660718,0.0006401431370928794,0.0005271773211610547,0.00038853191691255376,0.00022378344331371698,0.0,0.0,0.0,0.0,0.46915081868994657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001217225260724989,0.0002198691212633884,0.0001591020699589996,8.676164423076932e-05,0.0,0.0,0.002375167650829038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006328086339067469,0.00019711321845084984,0.00011365570133449793,3.593464718513552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041567465406569195,0.00014980620369722672,0.00010556836238986851,0.0,0.0,0.0,0.0,0.008380570297656998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3178227433124628e-05,0.0,0.0,4.495768473552002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.302621228658185e-05,0.0,0.0,1.1269193239315745e-05,0.0,0.0,0.0015846349171351178,0.0,0.026597283664116816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034091263416319694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003223583488670774,8.357969456191648e-05,5.116628794115775e-05,1.5120355704244492e-05,5.132318797895717e-05,0.0,0.0,0.0,0.0,0.06108762878782541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.006651428537650022,0.0038711438705175826,0.9169781715039136,0.0,0.0,0.0,0.002345289688544653,0.0,0.0028774520846100624,0.0009122372424206296,0.0,0.0,0.0002275461119893123,0.0,0.00014713767092554826,0.00028489451090038195,0.0003443241243861485,0.0,0.0,0.0,0.0,0.0,0.3604033256976962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008047711608015092,0.00031361471011215233,0.00023316835431922675,0.00030220921546420253,0.00031180406825235293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2879885560502166e-05,0.0,4.56120983939549e-05,7.088060607236543e-05,0.0,0.0010443794427481693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.220593301043948e-06,0.00013887616100209983,0.00016116490021126487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004332561915202496,1.5563915121498094e-05,0.0,9.391972861896404e-05,0.0,4.0066591053167014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006939364154835782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003996311763709074,0.0,2.4801105912352007e-05,0.00012292966395481694,5.781209413090051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076545859817244,0.0,0.000402587024598204,8.861207536537391e-06,7.823513997867244e-05,4.86999705292174e-05,7.702591621757e-05,0.0,0.0,0.0,0.0,0.0,0.025109515368799195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.010124885019311849,0.012397948938206392,0.0,0.9120213364495756,0.0,0.002889817912789964,0.0,0.0,0.005344469782767206,0.0007323510207127628,0.007983083703423422,0.0,0.00027751743602682144,2.5470945029876163e-05,1.317115819976873e-05,1.0602583814333741e-05,1.6009902541993845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.36524129141538236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001722414013379149,1.4724249686491138e-05,7.706857778858313e-06,2.056135372214383e-07,0.0,0.0,0.0,0.0009909561445205048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002183502191085532,7.079612542794206e-05,5.2985749722563106e-05,3.950763697944095e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011019626369966802,5.91380009345202e-05,4.467434425732046e-05,3.0258209395595736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741419834864973e-06,0.0,0.0,0.0,0.0012201777528345517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007038023316135735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7508461461117955e-05,3.8145811715614844e-05,0.0,0.0,0.0,0.0,0.0006516396689125001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040631073637119894,0.0,0.0,0.0,0.0,0.0,0.0,0.006257772830800876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05693303379988066,0.0,0.0,0.0,0.0,0.0,0.0
4,0.029100127064384425,0.02154650290602781,0.007712343861212908,0.02037882749947858,0.8868411217201433,0.0,0.0,0.0,0.00192663233044176,0.00031470047694725226,0.0,0.0,0.000311975033754485,1.2401867617476041e-05,2.1503783070531094e-05,3.5537275849609765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05537827511771618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024865262008566454,4.6844262948123406e-05,3.270892800726248e-05,2.5940978163520453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023777787221519682,8.510560074495773e-05,8.48675300743863e-05,7.555128611402351e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7850901828591356e-05,5.705448668348204e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014973397637247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02061621680158517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052978835680937905,0.0,0.0,0.0,0.0,0.0,1.6624614584288938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0026658579515034834,0.0,0.0,0.004572068141568653,0.0,0.9086763961022912,0.0,0.01890495680819517,0.02654134565155603,0.0,0.0,0.0,0.0006559286604261982,0.0,2.1619699063114112e-05,2.81950384062349e-05,2.2752892299797762e-05,0.0,0.0,0.0033797314780357576,0.0,0.0,0.0,0.0,0.0,0.23465104691050162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003289613512787257,0.0,1.83896283951809e-05,8.207560967747861e-06,0.0,0.0,0.0,0.0026950416163593746,0.0,0.0,0.0,0.0,0.0,0.06310282450593599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003907234362112509,7.891750332459833e-05,8.804101664136353e-05,9.557640238681527e-05,0.0,0.0,0.0,6.375450650949556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001814162195867574,0.00010020524518254688,0.00011158542429503386,0.00010889133162964665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411941035766239e-05,4.057653048609591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808372850442722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028089520521710565,0.0,0.0,0.0,0.0
6,0.0019406977808812727,8.892600060486168e-05,0.0,0.0005463540183281578,0.0,0.006877215287803,0.947802347950599,0.0,0.0,0.0026341202096420565,0.0,0.0,0.002554180263924074,0.0008474286389637754,0.0006865662397139192,0.0004866669143877859,0.00021707150842976484,0.0,0.0015485856968223773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3547550676096681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014340163178885475,0.0002607058579660954,0.0002017068521814248,0.0001131879872094679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13176739036554677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011308728303650638,0.0002817389052988147,0.00016135466039415942,4.112359649196186e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008652157055853602,0.0007966822713718527,0.0003149825915259584,0.00018232643509636374,0.0,0.0,0.0,0.0,0.00042287395990877333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.148776552619632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03229352819834e-05,0.0,0.0,3.512265639440105e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004421324552955902,0.0,0.0,0.0,0.005707171984593161,0.0,4.185096762066759e-05,5.891384615373647e-05,4.823426735081026e-05,1.8128320334576977e-06,0.0,0.0,0.0,0.0014353962561508798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.006271055986310488,0.0,0.02634980123352529,0.0,0.9143756004578129,0.009825329551600514,0.0,0.0,0.0,0.0003438266445404288,0.00014996554435560975,0.0003066510665572923,0.0004543341163423482,0.0005523298494910954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866380155611242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015384793076109234,6.859362646920957e-05,0.00013542390621421583,0.00019233116553195166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1124599356190797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2006627327143083e-06,6.184304054843252e-05,7.046524593854402e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.824964232257055e-06,0.00013205827239175488,0.0002034233142972271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010235771824775552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004002458521017793,0.0,0.0,0.0,1.8510692432893718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013453906283400385,0.0,0.0,0.010537451923537833,0.0,0.0,0.00011686857318733404,6.278266193404043e-05,2.7489927777132176e-05,2.963566782564572e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014672999191345577,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.026446475864718263,0.0,0.0,0.9361794583990903,0.000577126696597384,0.002758831108673131,0.0,0.0003850642412901605,2.886312032099495e-05,2.585832758007703e-05,1.1640119080960465e-05,1.914610377709239e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30902476073262486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002146638766182416,4.693249150952929e-06,5.663165149631484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05599380509750792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024234056958848251,7.852392618503468e-05,6.812525229993968e-05,4.5716724020935694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001904372754479005,8.517208787321488e-05,6.851466276534066e-05,5.1873488755030334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83530734728339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4778884372292813e-06,5.29306315707493e-05,0.0,0.0,9.859784208933322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001199006980857724,0.0,0.004821758544955954,0.0,0.0,2.874669104131524e-05,1.8446684430281707e-06,5.227361409744137e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.000928642830634826,0.0002108894345019672,0.0,0.0004498270421810278,0.0,0.0,0.0,0.0,0.0,0.9869520015898785,0.0,0.0,0.0,0.0,0.0,0.0,4.870192638111656e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05286489927321124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043325168592745926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002560174459693e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5790099224506356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.804257054144417e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011263919202859215,0.0,2.2538143822865197e-06,2.7864617639595817e-07,0.0,1.3997421267267615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
