,T1,T2,T3,T4,T5,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,T1_2,T2_2,T3_2,T4_2,T5_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,T1_3,T2_3,T3_3,T4_3,T5_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,T1_4,T2_4,T3_4,T4_4,T5_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,T1_8,T2_8,T3_8,T4_8,T5_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,T1_16,T2_16,T3_16,T4_16,T5_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,T1_32,T2_32,T3_32,T4_32,T5_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32
0,0.8619561184027459,0.0022721386640727195,0.0,0.0,0.0781267729220809,0.022148411990114258,0.0,0.0005079605470709196,0.0,9.180208381029283e-05,0.00026963924798046804,0.00030210822678831246,0.0,0.0,0.0,0.3332732934844732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006366023046064268,0.0003720087458107598,0.0005069746473754625,0.000578220243271637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016625777544443927,0.0,0.0,0.00012068296722435171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022681179322585186,0.00027063563580780666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2585068060924096e-05,0.0,8.943759799150331e-05,0.0,0.009085892041724615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032777427347663,0.0,0.0,1.3193959964963785e-05,0.0001012885571876679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062347587201938455,0.0,0.00046743703541542376,0.00010563743736100481,4.193011957815396e-05,8.132335906577529e-05,0.00011581202634454575,0.0,0.00861191227390545,0.0,0.018119165546949877,0.0,0.0,0.0,0.0
1,0.007545997562388558,0.9114534208966488,0.00511697527178271,0.0,0.0327905363658038,0.011102264624240238,0.0,0.0003695700402196894,8.592134053541452e-05,4.794623044632264e-05,4.045764715543742e-05,0.0,0.0,0.0013634752707498022,0.0,0.0,0.488607565240224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002507056727202794,0.0001051423554863091,9.15816346847229e-05,3.8446863456224365e-05,0.0,0.0,0.0030939267752715725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001983649581187651,2.640891597822014e-05,0.0,2.5606456418662273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015283223733280168,6.636796328623628e-05,6.988528884111601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.24579508956079e-05,1.61564916947e-05,0.0,0.0,0.0,0.0053443627123961526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.40316947869803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005465520844933495,0.0,0.0,0.0,0.0023697248953974365,0.0,0.0,0.0,0.0,0.0,1.9246286668663832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.8674350982192985,0.0,0.08675143315561967,0.010849363165832356,0.0,0.0009866394131461099,8.306193357849122e-05,3.7451064992055714e-05,5.288885397262354e-05,2.6621979382633784e-05,0.0,0.0,0.0,0.0,0.0,0.33964434375540925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007404277853726829,9.258885095323884e-05,9.917825476247168e-05,2.009108546831482e-05,0.0,0.0011429209883383473,0.0060390392066712135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025567683675373036,5.721832042794829e-05,0.0,3.9839469998584765e-05,0.0,0.0,0.0003296028172753297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026769116073977617,6.468088229764607e-05,7.217900560294568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.135431014393535e-05,4.210647644807349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826871802179616e-05,0.0,0.0,5.260951885919116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059187827229777905,0.0,1.9512183870823358e-05,1.4458629375028303e-05,1.4146960876631074e-05,1.5998463375729624e-05,7.40104972517177e-05,0.0,0.0,0.0,0.0,0.0,0.0419592657462482,0.0,0.0
3,0.006494213873361028,0.026953345242842618,0.0,0.8585008336901978,0.02980605315289682,0.013976881963730136,0.0,0.0035367081245453558,0.0013105434778585097,0.0010716177195813589,0.0008836259061312208,0.0005980043496463444,0.0,0.0073785271035307675,0.0,0.0,0.0,0.0,0.5234188592040064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019182448266034603,0.00038013360826854453,0.0002223709301722953,9.88076564713252e-05,0.0,0.012515234709440132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010815691947854797,0.00017742576147772985,2.1532731697894172e-05,0.0,0.0,0.0,0.0022783533431338055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006787318689577922,0.000254509425061294,0.00021530525033348346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017440576031553474,7.02371476671605e-05,0.0,0.00018423032119476506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012712187553764688,0.0,0.0002385569194632945,0.00012926343834696684,0.0,5.416663215412489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012431746074577381,0.0,0.0,0.0,0.0,0.000703883357458723,0.0,0.012254737195822592,0.0,0.0008299545834545137,0.00022270394930152604,9.009230114110334e-05,3.4958946653834818e-06,1.2365778624659588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.029072683471157337,0.0
4,0.022970634631318265,0.03090538314440514,0.04217697736829479,0.022838857340893224,0.8430402079293251,0.0026062328671362625,0.0,0.0006435030536330934,0.00013651722687491654,0.00015274688340179715,9.539439931629931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12498891076805585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002647153004914388,8.167407674699703e-05,0.0,2.2206616940335868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004096316540997626,5.752008516189026e-05,9.608537770519108e-05,1.9200979785186698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.673951283825466e-05,4.546478324342413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1556275347619001e-05,1.7315479135714373e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1191555297911996e-05,0.0,0.0,5.973329424722024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014957342194337957,0.0,0.0,0.0,0.0,0.0,0.0046812536091443415,0.0,0.0,0.0,0.0,3.329919816585976e-07,4.135339862791898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012060027229770424
