,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T1_2,T2_2,T3_2,T4_2,T5_2,T6_2,T7_2,T8_2,T9_2,T10_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,u6_2,u7_2,u8_2,u9_2,u10_2,T1_3,T2_3,T3_3,T4_3,T5_3,T6_3,T7_3,T8_3,T9_3,T10_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,u6_3,u7_3,u8_3,u9_3,u10_3,T1_4,T2_4,T3_4,T4_4,T5_4,T6_4,T7_4,T8_4,T9_4,T10_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,u6_4,u7_4,u8_4,u9_4,u10_4,T1_8,T2_8,T3_8,T4_8,T5_8,T6_8,T7_8,T8_8,T9_8,T10_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,u6_8,u7_8,u8_8,u9_8,u10_8,T1_16,T2_16,T3_16,T4_16,T5_16,T6_16,T7_16,T8_16,T9_16,T10_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,u6_16,u7_16,u8_16,u9_16,u10_16,T1_32,T2_32,T3_32,T4_32,T5_32,T6_32,T7_32,T8_32,T9_32,T10_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32,u6_32,u7_32,u8_32,u9_32,u10_32
0,0.9129767513875429,0.0027637071197491106,0.0,0.0,0.020977866949287393,0.0,0.0026208993926200765,0.0,0.0,0.0,0.012977356190211406,0.0,0.00044632008209801523,0.00015549838401663312,0.0001318476263977856,0.00011015495355747288,4.45421980388481e-05,0.0,0.0,0.0,0.4007629560546605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003238035007846084,6.848268483616041e-06,4.30630864191867e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027670430490310186,0.0001710483836920692,0.0001509663868685492,0.00010903272355612912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019203030288729211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.399071438420555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000930748996852856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018276161168536472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037220197528734676,0.0,0.0,0.0,2.720843692048878e-06,0.0,0.0,0.0,0.0,0.0,0.02826003085021446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.844062122071498,0.0,0.0,0.07139707763968188,0.0,0.010012499900358553,0.0,0.00305150210456088,0.0,0.0122937528296018,0.0,0.001864645458451934,0.0004559059107041459,0.00018010043001182767,0.00017211666762237176,9.21892440095018e-05,0.0,0.005693899474418449,0.0,0.0,0.39709534907654653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003669409887455269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013027657185802502,1.8896723453352336e-05,0.0,0.0,0.0,0.0013204794556102098,0.0,0.010257918104664168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007684077192620489,0.0001777277567419055,0.0001248752626566344,8.563391230897635e-05,0.0,0.0,0.005611598821771193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044469008602075863,0.0008013275714190388,0.0,1.788466693082111e-05,6.893150025708117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001058368131228461,1.5231435668003656e-05,0.0,1.0165052670109444e-05,0.0,0.0,0.0,0.0,0.0,0.05168240219948324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009574647379972516,0.0,0.0,2.0494354997823937e-06,2.5420570382457117e-05,6.164744149131528e-06,1.4894193809937986e-05,0.0,0.0,0.0,0.0,0.06960098575047509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.9242753312356683,0.0,0.03228661148840617,0.0,0.0,0.0009001007678447293,0.0,0.0,0.002539524958494233,0.0,0.00158226783221263,0.0006097331894990686,0.000610115625710334,0.0005331733935276824,0.00022324787126644241,0.0,0.0,0.0,0.0,0.0,0.27673096154268184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002436809865888447,0.00040381372267771156,0.00027365356930501215,0.00018364863365770447,0.0,0.0,0.0,0.0037392216494900403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006855348260014761,0.0003689484341216592,0.00033770576927582755,0.0002510266739617097,0.0,0.0,0.0005106701164008922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022554364089684973,0.0,2.0250880315340136e-05,2.229194944689781e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001588147393200974,0.0,0.0,0.0,1.1311090279411124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795577825453633e-05,0.0,0.0,2.9094277913292154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027197095995344697,0.0,0.00036100996979140004,0.00020474063931216483,0.00012726616218079265,7.177695164494369e-05,6.807824543184708e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009773039550033526,0.0,0.0,0.877518270874589,0.05577960687305075,0.003045076212927665,0.0,0.0024348588591182998,0.0,0.0,0.0028974247084874636,0.0056097058982184115,0.000166809588226694,0.00012619320929812777,0.00015633488767575102,0.00037800394936816987,0.00042058830296733124,0.0,0.0,0.0,0.0,0.0,0.0,0.33188951671112155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046552710275503845,0.00016684856592861263,0.00011872075633839182,0.0001616700137007475,0.0,0.0,0.0,0.011227109553943116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016524560672339395,0.0,6.222377914826325e-08,9.072766762073238e-05,0.0001661914067742276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001997667526113476,0.0,0.0,0.0001704652635918007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010624018855936203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025967116729988624,0.0,0.0,9.891204807627091e-05,2.0115658559340493e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.036535864785819966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014636354829557665,0.0,0.0,0.0,9.818212094415183e-05,7.881896945257088e-05,0.00012192036931656744,0.0,0.0,0.0,0.0,0.0,0.0,0.04233277994820379,0.0,0.0,0.0,0.0,0.0,0.0
4,0.07560659418781328,0.05826398043599999,0.06162363108917914,0.05278460483695969,0.6853832779843406,0.0017712663554362703,0.0,0.0,0.0,0.008698135788143347,0.0,0.0,0.00046034718397536316,7.477052243275282e-05,2.699710827406125e-05,0.0,0.0,0.0,0.0,0.009360039356155375,0.0,0.0,0.0,0.0,0.06723564885314208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006085727120729746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004425330106356139,0.00013679646835183733,0.00013644011108905306,0.00011252586593399946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004854692494876005,2.1217632972589382e-05,0.0,9.123178271283529e-06,0.0,0.0,0.0,0.005188908194338352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225727861125693e-05,7.050023482573371e-05,8.816353394797159e-05,4.596976911380641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238886555086637e-05,0.0,0.0,0.0,0.0,0.008239141787580185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.480691803677803e-05,0.00012477929906908505,0.0,0.0,1.135969651265839e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027935018616536307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006880432438859112,0.0,0.0,6.492545107276961e-05,3.6142478542067945e-05,8.740482266981415e-05,8.238742429328667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051404386931249206,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0017689328990869036,0.0,0.0,0.0,0.9127135442681903,0.0020520568694815658,0.02238573547571877,0.019968506934652366,0.0,0.0,0.0,0.0006294741597979785,0.00012382794178235305,0.00014357600095563197,0.0001550973850953795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23658530258603214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005202324916415477,0.00017139381555532815,0.00014110982901731624,6.924442170801552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08467912761347078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004481656643337284,0.00015322808530185666,0.00014823792441993352,0.00017089164017183885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003339582671318205,0.0001796621250067078,0.00014595765545058798,7.654966868012672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.288118018943642e-06,0.0,0.0,0.0,0.0,0.0,0.0008457380820526363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1073816054449964e-05,0.0,0.0,2.5205902293031163e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011449511634367712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028980804156789886,0.0,0.0,0.0,0.0
6,0.0,0.002308897130958911,0.0,0.0,0.0,0.0,0.9393817706589991,0.0,0.0,2.9602068328637204e-05,0.009446111913606172,0.0,0.003281859386421661,0.0006666605612812723,0.00019018438399800853,0.0001294881349626466,8.356818644054003e-05,0.0,0.005428747068462528,0.005390754699710931,0.0,0.0,0.0,0.0,0.0,0.0,0.4183694833441275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018575051598961217,7.500434032231392e-05,0.0,0.0,0.0,0.0,0.0,0.0028285851894107802,0.0,0.0,0.0,0.0,0.0,0.0,0.1226026412822867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013819352046097644,6.335413919914297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002112329939026642,0.001061598981409354,0.0,3.5825768452869293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.400828150044976e-05,0.0,0.0,0.0,0.0014148257525587273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249574547913524e-05,0.0,2.994477387425576e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004244588678707986,0.0,0.0,0.0,0.001788879673062427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013632762831664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0026773534721137703,0.0,0.0,0.033731768212824906,0.0027288253413899764,0.914568179747083,0.0021961004576277875,0.0005032006779348025,0.0,0.0,0.0022150078691087712,0.0011510092793327652,0.0011274650405578486,0.001042095813214244,0.0007090363440468086,0.0,0.004534221762357849,0.004911364260373169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29304374280768225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001100676834913136,0.00027478344143142496,0.00021568124712438078,0.0002162620216190371,0.0,0.0,0.004934956200904728,0.004530752135822585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08913277122263412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579823771318729,0.0002221183838877005,0.00015232949936305079,5.1299510671685966e-05,0.0,0.0,0.0,0.0036925824862781573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2275302168080385e-05,4.0772891321723665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.804682114252589e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094783047194572e-06,0.0,3.307364950078403e-06,6.537336770483076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013130720878844709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01165531938129329,0.0,0.0,0.00019102452147127586,9.309202683992675e-05,6.341227326089363e-05,4.760128999089163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045112603867963645,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.06622176690900727,0.0005562341745520017,0.0,0.8831773665340368,0.0,0.0,0.002205554408241586,0.0002529468995282387,0.00012819042600271632,0.00014566874651883083,0.0003056617101833033,0.00042766889815658656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31572097835530266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009326867843376397,0.00031767254061133957,0.00017235950054884954,0.0001655633908689055,0.0002551155111347182,0.0,0.0,0.0,0.0004891797972339124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08580467520828049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4640982655088445e-05,0.00015248523526773897,8.947653295943653e-05,0.00010403299515211251,0.00012704364243845337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.277829732097943e-05,0.0003166853816564414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.910002977228952e-05,0.0,0.0,1.5095109884533662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011901687714682152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009404772401332027,0.0,0.0,3.888828346346318e-05,4.6222229832472836e-05,4.841861816141224e-05,4.551412945203682e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015819718054130526,0.0
9,0.002656595571050556,0.0007169501430037979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984417213159074,0.0,0.0,9.681845140890045e-06,8.483425942371197e-06,0.0,0.0,2.072057581879879e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140526316145833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8421644368028972e-05,0.0,3.6642715590476525e-06,4.05556407025195e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04192515133602627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2382405830963335e-06,3.5820749558407135e-06,8.787306605442162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0692120649650334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1378154822595378e-05,7.888876532647832e-06,0.0,0.0,6.0078962891142445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687210188076939e-05,1.3956639063056746e-05,0.0,5.999990467808185e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002995387083368628,0.0,0.0,1.1956646270573995e-05,7.0881819636605045e-06,5.907522796616165e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
