,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T1_2,T2_2,T3_2,T4_2,T5_2,T6_2,T7_2,T8_2,T9_2,T10_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,u6_2,u7_2,u8_2,u9_2,u10_2,T1_3,T2_3,T3_3,T4_3,T5_3,T6_3,T7_3,T8_3,T9_3,T10_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,u6_3,u7_3,u8_3,u9_3,u10_3,T1_4,T2_4,T3_4,T4_4,T5_4,T6_4,T7_4,T8_4,T9_4,T10_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,u6_4,u7_4,u8_4,u9_4,u10_4,T1_8,T2_8,T3_8,T4_8,T5_8,T6_8,T7_8,T8_8,T9_8,T10_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,u6_8,u7_8,u8_8,u9_8,u10_8,T1_16,T2_16,T3_16,T4_16,T5_16,T6_16,T7_16,T8_16,T9_16,T10_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,u6_16,u7_16,u8_16,u9_16,u10_16,T1_32,T2_32,T3_32,T4_32,T5_32,T6_32,T7_32,T8_32,T9_32,T10_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32,u6_32,u7_32,u8_32,u9_32,u10_32
0,0.8799964262322092,0.0,0.0,0.0,0.04338780208995082,0.0,0.0011715114252446907,0.0,0.0,0.0,0.0189817195177383,0.0,0.00015500887543423364,8.508235123010081e-05,7.719583919716628e-05,8.215339819985735e-05,0.0,0.0,0.0,0.0,0.4852649839440218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56531179436832e-05,0.0,2.4773718610210703e-05,5.729282145055106e-06,0.0,0.0006674635891252333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.704428761253004e-05,0.0,0.0,0.0,0.001287867312459263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009903849195447153,0.00017649731085944587,2.6120371843047175e-05,4.541797809646507e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7488071817254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027986274348828333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031078334697913143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035911893264621224,0.0,0.0,0.0,0.0,1.151078724456988e-05,7.040971106361048e-05,0.0,0.0,0.0,0.07678445185772802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0213425281583596,0.7850897320766078,0.0,0.0,0.07686541646065082,0.0,0.0,0.0,0.015290864670090555,0.0,0.020303761425189987,0.0,0.00020284573558058212,0.00012968588311159537,9.241865104627159e-05,8.305143296282506e-05,6.496620150889378e-06,0.0,0.0,0.0,0.0,0.6680594599014145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006817202150796113,0.00011919796691579873,0.0,1.356015952524966e-05,1.0275080556882993e-05,0.0,0.0016842154411930944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012157189187144416,5.838394434197927e-05,2.1033687189020348e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004528212411195166,0.00046782674767785297,0.0,3.6700014646488243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517175480709383e-06,0.0,0.0,1.1246028606114851e-05,5.132308005419502e-06,0.0,0.0,0.0,0.0,0.06839497527331116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008416818658067541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072544090366338625,0.0,0.0,3.2165265351143645e-06,1.318141821427366e-05,2.758335467693973e-05,5.122908224721479e-05,0.0,0.0,0.0,0.0,0.09988174165574501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.8683422253668962,0.0,0.08479673671172985,0.001161281006384335,0.005299415202499779,0.0,0.0,0.0,0.014532088127954564,0.0,0.00014132077190202218,0.00039646316848578495,0.0004302000515813432,0.0003893401605564114,9.532249846024107e-05,0.0,0.0,0.0,0.0,0.0,0.4674432503786791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001765454750863244,0.0,0.0005148184753173708,0.0003973234336466178,0.000292245327061583,0.0,0.0,0.002915281062326514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047831301212617654,0.00011860973242766896,9.906011294100069e-05,0.0,0.0,0.0,0.0014759613875429253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019668147876463126,7.178195260848974e-05,5.452687500707265e-05,0.0,6.402609861229052e-05,0.0,0.008039563646339622,0.0018180820196626293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9840027097658023e-05,8.159673599061753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.108034427191911e-05,0.00010217162691951455,9.98629405699286e-05,0.0,0.0,0.0,0.0,0.0,0.011657560871439937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004706821657052534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005865086680390981,0.0,0.0003138092125216925,6.263084565840265e-05,8.307456862046575e-05,6.504685903540307e-05,0.00010575737615837181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.8400251709269647,0.1213856757370557,0.010987772306900578,0.0058947311902496,0.0,0.0,0.00525948162357079,0.001593579025412406,0.0,0.0001773139840226752,0.00011058972026538311,0.0001769518448621739,0.0003556729868683057,0.0,0.0005009954173062416,0.0,0.0,0.0,0.0,0.0,0.46893942116242165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018271012887265713,5.4084945653827033e-05,0.0,1.275097821366916e-05,0.0,4.660899136587389e-05,0.0,0.0,0.0006972080429165967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0996600797330512e-05,0.0,0.0,0.0,6.706730180560587e-05,0.0,0.0,0.008155438933652247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014600537961623346,0.0,0.00014203006893334029,0.0,8.826137031451639e-06,0.0,0.0,4.722631923030784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017607255483872303,0.0,2.4443165611345434e-05,0.0,0.0,0.004646041132002039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003536378109458667,0.0,0.0,3.619167402099787e-05,7.1566824351410195e-06,0.0,0.0,0.002882002694134457,0.0,0.0,0.0,0.014636444686803128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046051677515584755,0.0,0.0,0.0,0.0,0.0,0.0,0.007445632253708353,0.0,0.00020285249339332612,4.447205790382948e-05,6.535033764617674e-05,3.146204071030711e-05,5.856415740045962e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.026187692600112857,0.0,0.0,0.0,0.0,0.0,0.0
4,0.14826678869108756,0.12924232312696507,0.1321194403433294,0.1750690509385872,0.3658085285803376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010043913127624169,3.901714817461128e-05,8.821617482826029e-05,5.0987008093343065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11570601861436564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.243301064259268e-05,0.0001013171612848219,6.683195013395605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012810094802450994,6.962936474907608e-05,8.643431917833489e-05,0.0,0.0,0.0,0.005891682447230435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000540034156620525,4.075025605232804e-05,5.778042082726682e-05,0.0,0.0,0.0039738101622243845,0.0030462733354967805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001985927688444048,0.0,0.0,0.0,0.0,0.0,0.0006164385687347843,0.0,0.0,0.0,0.0,0.0,0.0,0.000358142790316209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958927305603036e-06,0.0,1.7649868985193526e-05,3.344330574783056e-05,0.0015498714241593099,0.0,0.0,0.0,0.0,0.0,0.0,0.03578032656529722,0.0,0.0,0.0,0.0,0.0,8.190827395203803e-05,0.0,0.0,0.0014067265360254806,0.0,0.0,0.0,0.0,0.0,0.0,0.011358433221223672,0.0,0.00011868620511948376,4.1962031694006065e-05,3.250563638511534e-05,0.0,4.549939835233421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06798014470777365,0.0,0.0,0.0,0.0,0.0
5,0.01313000179545984,0.012047225055466331,0.0,0.0,0.0,0.8961472966879621,0.0,0.012161729030623345,0.03785086481762992,0.0,0.001645285628276922,0.0,0.00016957395567418493,0.0003204323748746293,0.0003368847694144299,0.00030033120317093725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25884299508610326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033880551410140567,6.342295349034461e-05,5.1230100979841434e-05,2.9422732204856517e-05,0.0,0.0,0.002902703545208577,0.0,0.0,0.0,0.0,0.0,0.0,0.050468215677334914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037297190260531107,2.37361529099277e-06,1.7139892423541417e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024662979125824355,6.776699067602779e-05,6.953433791500761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0481120035874699e-06,0.0,3.539454157981642e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.728867376578233e-07,0.0,0.0,3.792447880496318e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006353401291406926,0.0,0.0,1.1146798206654695e-05,3.097208470436094e-07,3.217103448391717e-05,3.1585105425598776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030578505913165794,0.0,0.0,0.0,0.0
6,0.007845834938043712,0.0,0.0,0.0008258632391237027,0.0,0.0,0.9488409181611867,0.0,0.00787595879547431,0.0,0.009843136134137391,0.0,0.0003773076597932815,4.505747079029706e-05,4.9315211530781347e-05,2.870630520528705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38051484905524524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00115037414988208,0.0,2.6247234502687367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510565020221933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008167903743441533,1.0668485988260789e-05,8.138943884779018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000745051166557027,4.15890165697707e-06,0.0,0.0,0.0,0.0,0.00028317727552230095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.216277338949355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454673507759893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0643444368242733e-05,2.903091863824495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.005769428356045206,0.01917515476504281,0.0,0.0,0.07565917739345566,0.015190792739392462,0.8474008761229267,0.0,0.0,0.009176985680102808,0.0,0.0006020812066905318,0.0009296806688270202,0.000923288861740895,0.0008271999196638411,0.00045220778565771195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245961399586446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001111006058112747,0.0002121300988785621,0.00015509437749074454,0.00010243526086260157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14141147428853743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005090976148183036,1.8104950420986217e-05,7.290057712985265e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037636042480493977,8.661839850073945e-05,4.438628793616775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.722216309461378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4017861617592368e-05,0.0,7.06970807444556e-05,5.343453640175599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008204738907095406,0.0,0.0,0.005450177141814535,0.0,0.00040956416237660084,5.251462300447753e-05,6.182355157978291e-05,8.29179940105155e-05,0.00010933721026438906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.006348841686885109,0.014145100947147033,0.0,0.0,0.0,0.045307181441470654,0.005119916136245631,0.0,0.8894886077455367,0.007186821968348415,0.0016525992669457652,0.007318489527505507,5.770538125757076e-05,0.00017229074873756145,0.0002937096888073796,0.00048805280333327934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300933008198368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.641668810970213e-05,0.0,9.542755407144971e-06,0.0,0.0,0.0027788579258250738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09021273959710113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019809798386092467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.097926399147596e-05,0.0,5.485434787505706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38736917464732e-05,0.0,0.00017200794536298576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037080071069923884,0.0,0.0,3.3635310313755356e-05,3.466910055080047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875873152526428,0.0,0.0,0.0,5.024639555780093e-06,2.709646298021385e-05,2.6392227340514968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027220629009523593,0.0
9,0.0,0.00027427867012944475,0.00048358381687676317,0.0021256087141664874,0.0,0.0,0.0,0.0,0.00021713575689371437,0.9787686940609706,0.0005316589140641244,0.0,0.0,1.5353214988823447e-07,2.2837900370233512e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079835971329207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03701833252733841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.494216051921144e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165402078717682e-07,0.0,0.0,1.35683920510945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9218092867255725e-06,0.0,0.0,0.0,2.4032518297423583e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002925327266866178,0.0,9.280465401539441e-06,0.0,5.6246074459358775e-06,2.5183111599337874e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
