building1459
0.6232666666666667
0.9561042599999999
0.33607333333333334
0.002926
0.000904
0.0008791333333333332
0.00028168000000000003
0.00022988666666666667
0.0002405733333333333
0.00023061873333333338
0.0
0.0
0.00016213333333333334
0.0
0.07939333333333334
0.000484
0.0011613333333333332
0.0004062400000000001
0.00011066
0.00010390826666666666
0.000102584
0.0
0.0
0.0
1.2133333333333333e-06
0.0
0.0
0.0003333333333333333
0.0
0.0005011266666666667
0.00011966866666666668
0.00010604706666666668
9.691333333333333e-05
0.0
0.0
0.0
2.0666666666666666e-05
0.0
0.0
0.0
0.0
0.00027100400000000004
4.57e-05
8.115333333333335e-05
8.244e-05
0.0
0.0
1.5e-07
0.0
2.3933333333333333e-05
0.0
0.0010873333333333334
0.0
1.1373333333333333e-06
4.162666666666667e-06
1.4859333333333334e-05
1.26e-07
1.798613333333333e-05
0.0
0.0
0.0
4.4733333333333334e-05
0.009327333333333333
0.00096
0.0
9.8045e-05
5.0180000000000004e-05
6.998666666666667e-06
1.6300000000000003e-05
2.6996666666666672e-05
0.0
0.0
0.00011266666666666668
0.0018708000000000002
0.018990666666666666
0.0057338
7.733333333333333e-05
0.0001279
4.471466666666667e-05
2.8540999999999997e-05
1.2214e-05
4.828666666666667e-06
0.0
1.2933333333333334e-05
8.733333333333333e-05
