building2398
0.5657333333333334
0.9607615633333334
0.25520000000000004
0.004745999999999999
0.0
0.00020827333333333335
0.00018327333333333334
0.00012196
6.9982e-05
0.00014076000000000003
0.00030373333333333336
8.333333333333333e-05
0.000212
2.1333333333333335e-05
0.08594666666666666
0.0
0.000308
0.00013191333333333332
0.000161166
0.00011194426666666668
6.671333333333333e-05
2.7666666666666667e-06
0.0
5.133333333333333e-05
9.066666666666667e-05
0.0
0.0048393333333333335
0.0
9.866666666666666e-05
0.00015904866666666665
0.00019696666666666664
0.00010673333333333334
5.1925333333333336e-05
3.94e-07
0.0
0.000246
3.213333333333333e-05
0.0
0.0
0.0
7.999999999999999e-05
0.0003740533333333333
0.000166966
8.371533333333333e-05
0.000150246
4.0399999999999996e-07
0.0
0.0
0.0
0.0
0.0014333333333333331
0.0
0.0
5.2333333333333336e-05
1.0914666666666666e-05
0.0
7.002000000000001e-05
1.637e-05
0.0
0.0
0.0001
0.0
0.003842
0.0
5.9266666666666666e-05
2.2966666666666665e-05
3.1579999999999997e-06
8.058e-06
3.17e-05
3.3062666666666664e-05
0.0
0.0
0.0
0.0013088
0.008178666666666666
0.005750000000000001
0.00112
4.025333333333334e-06
4.5872000000000004e-05
3.850266666666667e-05
2.203326666666666e-05
1.622866666666667e-05
0.0
0.0
0.0
