,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,s1,s2,s3,s4,s5,s6,s7,s8,s9,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,T1_2,T2_2,T3_2,T4_2,T5_2,T6_2,T7_2,T8_2,T9_2,T10_2,T_amb_2,s1_2,s2_2,s3_2,s4_2,s5_2,s6_2,s7_2,s8_2,s9_2,u1_2,u2_2,u3_2,u4_2,u5_2,u6_2,u7_2,u8_2,u9_2,u10_2,T1_3,T2_3,T3_3,T4_3,T5_3,T6_3,T7_3,T8_3,T9_3,T10_3,T_amb_3,s1_3,s2_3,s3_3,s4_3,s5_3,s6_3,s7_3,s8_3,s9_3,u1_3,u2_3,u3_3,u4_3,u5_3,u6_3,u7_3,u8_3,u9_3,u10_3,T1_4,T2_4,T3_4,T4_4,T5_4,T6_4,T7_4,T8_4,T9_4,T10_4,T_amb_4,s1_4,s2_4,s3_4,s4_4,s5_4,s6_4,s7_4,s8_4,s9_4,u1_4,u2_4,u3_4,u4_4,u5_4,u6_4,u7_4,u8_4,u9_4,u10_4,T1_8,T2_8,T3_8,T4_8,T5_8,T6_8,T7_8,T8_8,T9_8,T10_8,T_amb_8,s1_8,s2_8,s3_8,s4_8,s5_8,s6_8,s7_8,s8_8,s9_8,u1_8,u2_8,u3_8,u4_8,u5_8,u6_8,u7_8,u8_8,u9_8,u10_8,T1_16,T2_16,T3_16,T4_16,T5_16,T6_16,T7_16,T8_16,T9_16,T10_16,T_amb_16,s1_16,s2_16,s3_16,s4_16,s5_16,s6_16,s7_16,s8_16,s9_16,u1_16,u2_16,u3_16,u4_16,u5_16,u6_16,u7_16,u8_16,u9_16,u10_16,T1_32,T2_32,T3_32,T4_32,T5_32,T6_32,T7_32,T8_32,T9_32,T10_32,T_amb_32,s1_32,s2_32,s3_32,s4_32,s5_32,s6_32,s7_32,s8_32,s9_32,u1_32,u2_32,u3_32,u4_32,u5_32,u6_32,u7_32,u8_32,u9_32,u10_32
0,0.843459968542483,0.0,0.0,0.0,0.08515924998533488,0.01211231002823734,0.0,0.0,0.0,0.006737191091682924,0.011525246916786358,0.0,0.00045981497057018755,0.00010577006550422219,4.2726168466084084e-05,3.177310120853202e-05,0.0,0.0,0.0,0.0,0.6440649888120376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002900145424602758,4.190574545766138e-06,4.450743962748707e-05,1.3087189209331447e-05,0.0,0.0,0.0,0.0009058445120592472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003880994154275529,0.00011473648151964445,7.403458407554481e-05,6.793589574409216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672769631892988,0.00010604987059655844,9.436892938518043e-05,2.970875998045487e-05,0.0,0.0,0.0,0.0057713715567918305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189121106881492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.355001128543225e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02601955595748768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006953662820233073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010825201171731875,0.0,0.0,0.0,6.7303934946912105e-06,0.0,0.0,0.0,0.0,0.0,0.038438255726694306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004517590233568498,0.8605830561138927,0.006056398426277116,0.0,0.02899692900375638,0.0,0.0010542569654117375,0.0,0.0021505292630789722,0.0,0.01908616099456834,0.0,0.0003444025550036473,7.760341306773126e-05,1.963284824527816e-05,1.1147313087407203e-06,2.977318916519719e-05,0.0,0.0,0.0,0.0,0.6110286730220565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028131031355925186,2.565681301384826e-05,5.12106368014497e-05,3.0455720165247453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002684720909001903,6.159947184490204e-05,2.6111759701274607e-05,3.172432976236072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000334283171881812,0.00011502603840434712,0.000112277694527789,5.593198764581643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4163789893606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.343670462317673e-05,1.4284508071905696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.022614517093296243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009284618056426215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061874510260549334,0.0,0.0,0.0,7.39259283313474e-06,0.0,3.5493078933245e-05,0.0,0.0,0.0,0.0,0.06264442329182959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.021464705870859895,0.015571323002590893,0.8905610871467662,0.0,0.012764673427322362,0.0,0.0,0.0,0.0027030560281119695,0.0,0.0,0.0,2.0074495717221488e-05,0.0009365165959240205,0.0008330923196616147,0.0006877900265833233,0.0005372767146433227,0.0030212683570198526,0.0015119985067751389,0.0030551961863254417,0.0,0.0,0.4187350202044107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000731238741350227,0.00040723172717925396,0.00032387033495338434,0.00018413653515950027,0.0,0.0,0.0,3.2212593100067054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000667928973382584,0.00013002441098333126,6.7180916623106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019045366191620498,0.00018433500174454013,0.00012854743464290602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002751857856037877,0.0,0.0,2.6647973958161186e-05,0.0,0.0,0.0001221175168103931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019315669949457204,0.0,9.687588428940012e-05,0.0001670144086733339,4.4635829558845955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005547556874648328,0.00025616485909273,0.00016168942397992028,0.0001094210556911447,0.00014460650646650876,0.0,0.0,0.0,0.0,0.0,0.04149542043390252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0034051715254453966,0.0,0.0,0.8768712253361254,0.061222549605083956,0.0,0.00533485028199962,0.0,0.0,0.0,0.0,0.0,0.00013902624919108128,1.6178200397400422e-05,0.0001639111643029569,0.0004164461102084195,0.0005891900596667638,0.0,0.0,0.0,0.0,0.0,0.0,0.5050483783524043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000329321144856042,0.00029728622311918097,0.0004451840951369451,0.00044308587004304365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012062452229523285,0.0,8.899846087133008e-05,0.00010703678480625775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002760594491749021,0.0,0.0,0.0001850018210403531,0.00022028420501859475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017250353453850193,0.0,0.00014407826612174808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022834162988112795,0.0,0.0007741485246981512,0.0,5.545925329009724e-06,5.459535546660933e-05,6.801805071329158e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01776988291470995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003097905687553947,0.0,0.0,0.0,0.0,0.0,0.0,0.0036306375930024487,0.0,0.000599352444180724,0.0002120033699741382,0.00014050547269119193,7.104618531966112e-05,5.2933473080730944e-05,0.0,0.0,0.00031763910341819354,0.0,0.0,0.0,0.014808383746515382,0.0,0.0,0.0,0.0,0.0,0.0
4,0.11379321592902503,0.09381233996980137,0.08323085149909702,0.07170974989525927,0.5662070456965261,0.014805340030258508,0.0033549430298181267,0.0,0.0,0.0,0.0,0.0,2.289797296992502e-05,0.0,4.305384843546528e-05,0.0,0.0,0.0,0.0044142526798642695,0.012407502325210512,0.0,0.0,0.0,0.0,0.11317639250675378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002517526783003163,9.361800992888199e-05,4.65997768602395e-05,4.6375009575655294e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004971747959053047,0.00023993680968644376,0.00021450066411533717,0.00015184667680680856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004541391739740437,0.0,4.666575112531021e-05,2.6788792770102987e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0533608210355636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.881857856290789e-05,6.851953067603947e-05,0.0,0.0,4.590090104097372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03114585199142204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019319923441412422,0.0,0.0,1.2080564987987382e-05,3.9937474341575744e-05,1.258327588775917e-05,2.2374835794129465e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008120876611568838,0.0,0.0,0.0,0.0,0.0
5,0.00395825202644087,0.0,0.0,0.0,0.0,0.8794562788804998,0.003716879600348525,0.03308874584533431,0.019349179124505168,0.0,0.0,0.0,0.0003181347454616879,0.0001499138805047727,0.00017086934983376987,0.00016539534141219077,0.00012656498189563223,0.0,0.000715968631780801,0.0007582160185608131,0.0,0.0,0.0,0.0,0.0,0.2288379376168129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002543475265436154,0.00010394575652557382,8.480696993482728e-05,4.7847588784785376e-05,0.0,0.0,0.0008136512014270481,0.0,0.0,0.0,0.0,0.0,0.0,0.16024234647071875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006661820839227018,0.00023503520225329257,0.00020352859205392555,0.00015299563668541813,0.0,0.0,0.00040241547290058625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007220082461819533,0.00015704374135385447,0.00019103371553440008,0.0001444271773620383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5184958318438954e-05,6.388331161528623e-05,0.0,0.0,2.9963512616333046e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02814575309895016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015931727885363286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011319062352551335,0.0,0.0,0.0,0.0
6,0.0,0.014949067853967652,0.0,0.0,0.0,0.0,0.9378387106646489,0.0,0.004809821190715506,0.0,0.004521877582680589,0.0,0.0,0.0,1.848831015905087e-05,0.0,3.3942906859918377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3821584075061523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001828789876055351,4.2653608851422275e-05,2.7558721884555235e-05,3.887981086581648e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20191191976029804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.605139198640801e-05,9.796807823269298e-05,6.560650408102767e-05,3.0979222896029145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001104178666900306,3.177152457028645e-05,1.4839423175899643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974133112336164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.491567551510586e-05,1.5789989103657632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035673724764073117,0.0,0.0017079878225380954,0.0,0.002267626317311692,0.0,0.0,0.0,2.3715368211791453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0024765874610707807,3.538799639815343e-05,0.00748946779524716,0.0,0.0,0.04394129030430443,0.0,0.8794547466893877,0.0,0.0,0.006949974623292643,0.0,0.00010021023996039501,0.001048094583305176,0.0009609048587785715,0.0008288528264015535,0.000654697946072403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30906704606009017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006867971831842917,0.0003176713461301654,0.00025615660377973986,0.00015072134288166683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18571406444632943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010661968167084395,0.0002439568519792649,0.00015983063222457162,5.9667637499106804e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011648721731837457,0.0002236523989334148,0.00014842473600344802,0.0,0.0,0.0010978085988380612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.198333685090572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878511207895904,0.0,8.621722411882633e-06,0.00012108147243879307,0.0,3.0245481815234956e-05,6.093163180202645e-05,0.0,0.0,0.00018910788437374247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012872479804255767,0.0,6.751442419704322e-05,5.7418870749008594e-05,1.0379358706017743e-05,1.6215357358723542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023326195033924697,0.0,0.0
8,0.0,0.026848381532505242,0.0,0.0,0.0,0.02253476609597816,0.003054279833341934,0.0019462518065599716,0.8967009526564708,0.0,0.0,0.0,0.00020778318173968335,0.00026480164953010196,0.0004245786112905629,0.0006771473821016888,0.0008873126891396474,0.0,0.0027989642710450524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093535131431035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51346937777119e-05,0.00020249421563080765,0.00029044311346786475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13563602360447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.319352726328447e-05,9.526353260832803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1078634746374204e-05,0.0,0.00016620518006238056,0.0002491459592036154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015962543467614918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005708358062929644,0.0,0.0,0.0,4.4129673994411054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005473794496906192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018845562638635,0.0,0.0,0.00010339504708396224,2.951698408079891e-05,2.25774510977427e-05,1.1391111152118893e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029366089324392393,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795178986198347,0.0,0.0,0.0,0.0,1.0104234248010324e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12110601440907645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.233794884357381e-06,0.0,1.1359561898702317e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05327435332085188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.579608771313229e-06,0.0,2.411378027599473e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.535585174740731e-07,1.6604262374978184e-06,4.7678861735084294e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61221882467199e-06,8.456010901526647e-06,0.0,0.0,6.763340633273553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5074021832198431e-05,1.7568098474214682e-05,5.582291844513772e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002892618140722861,0.0,0.0,6.6312456277357605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
